meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X283,0.30973595696847733,0.28939456248253703,0.2736301797597334,0.2614129366005783,0.2519446920752781,0.24460689473237274,0.23892017321798073,0.23451301939906039,0.2310975180887767,0.22845053781990848,0.22639915387732823,0.22480935129006702,0.22357726976013004,0.22262241856755083,0.22188241818785473,0.2213089250967782,0.2208644735335944,0.22052002789843303,0.22025308588402806,0.22004620842128653,0.21988588040141382,0.21976162774665067,0.21966533314868864,0.21959070577260284,5.237264667687982,5.255213530196137,5.260839366830552,5.2626027118794525,5.263155409364917,5.263328645176382,5.263382943679927,5.263399962837008,5.263405297269613,5.263406969277874,163.12756154033173,163.16563971061763,157.90223197801706,163.16563971061763,157.90223197801706
X286,0.41988779414988747,0.4141926096873615,0.4092783353417566,0.405037894579429,0.4013788929457715,0.3982216048935362,0.39549723665245856,0.3931464272900573,0.3911179553034041,0.3893676225599469,0.38785729126970653,0.3865540530055502,0.3854295116654241,0.38445916475309555,0.3836218694962044,0.382899382168935,0.38227596058166474,0.38173802107628485,0.3812738425535047,0.38087331108322686,0.3805276995333385,0.38022947741527774,0.37997214680312263,0.37975010075106347,8.861508536738416,8.653365021164962,8.555601521806716,8.510050814977303,8.489198199316347,8.480028462080798,8.476385048615452,8.475355738738369,8.475562971969206,8.476355124200424,263.7516668436646,264.2632208599303,256.9438338518562,266.7540357673022,259.3542998913094
X289,0.29345445781223395,0.2904973901052167,0.2887014511216014,0.28761070949765577,0.2869482608838323,0.28654593080279145,0.2863015805381331,0.28615317738695895,0.2860630465442148,0.2860083066768367,0.2859750610864334,0.28595486978283324,0.28594260684100764,0.2859351590929476,0.2859306357940561,0.28592788862367696,0.28592622016327385,0.28592520684421,0.2859245914172432,0.2859242176451856,0.285923990639288,0.2859238527700264,0.285923769036813,0.2859237181824677,6.865737964819337,7.5246630842544295,7.762892061096151,7.85174280906195,7.88755324359736,7.904530446075034,7.914820459001952,7.9227360253149985,7.929808487558789,7.936581585534947,245.6976474347745,253.61653753624194,251.48193364020386,266.11279198684593,263.5750831085303
X296,0.3122504924847072,0.31466586872868435,0.31547818699750674,0.3157590196217732,0.31586364090824215,0.31590984023000435,0.3159366700491973,0.31595707800922024,0.3159753568347932,0.31599292975676635,0.31601026864002374,0.316027529928946,0.3160447654918647,0.31606199252545897,0.3160792167311995,0.3160964399993796,0.31611366295671633,0.3161308858109946,0.3161481086311043,0.3161653314398856,0.3161825542449111,0.3161997770486913,0.31621699985205864,0.3162342226552891,5.999304837408383,5.380654249223013,5.083943304100581,4.941685785365212,4.873528680905446,4.8409219136849195,4.825370739070435,4.818002137723418,4.814559199167724,4.812999632486307,151.47275000914604,149.35664521919716,144.70087476998043,149.69182930572472,145.02524646690617
X297,0.17587806922006338,0.18984671024637587,0.1939243217194044,0.19511682215296203,0.1954677655306808,0.19557323541758997,0.19560710322562386,0.19562008544767306,0.19562697556026434,0.19563208866752405,0.1956366834407042,0.19564112702119335,0.19564552650033798,0.19564991311557647,0.19565429597854656,0.19565867774701876,0.19566305919623725,0.19566744055233273,0.1956718218812652,0.19567620320227447,0.19568058452097264,0.1956849658389967,0.1956893471568241,0.19569372847459415,4.231455343362533,4.388922590017478,4.430454315379648,4.4426380179568286,4.447392535485424,4.450266422387197,4.452664244750073,4.45494155570472,4.457188360292422,4.459427442470786,138.3799688042093,140.80750327515585,138.31169098720054,145.036658098392,142.4044214613001
X299,0.31545889901927693,0.2809478508192692,0.26229431814400805,0.25221191556815825,0.2467622860812825,0.2438167122142598,0.2422246029842686,0.2413640535923142,0.24089891888795903,0.24064750938698404,0.24051162028520628,0.2404381710006313,0.24039847100016035,0.24037701279200333,0.24036541443704493,0.2403591454216287,0.24035575696227995,0.24035392546945442,0.24035293553107098,0.24035240046045026,0.240352111249956,0.24035195492907657,0.240351870436232,0.24035182476708777,5.689113558863949,5.7573587622184785,5.7573587622184785,5.7573587622184785,5.7573587622184785,5.7573587622184785,5.7573587622184785,5.7573587622184785,5.7573587622184785,5.7573587622184785,178.40987642541825,178.47812162877278,172.7207628665543,178.47812162877278,172.7207628665543
X300,0.42953324681058985,0.4464887978875162,0.4514954719394124,0.45298357108019444,0.453435558678512,0.4535824434566403,0.45363948488579287,0.4536700702259779,0.45369286506579265,0.45371336584407423,0.4537331910921501,0.4537528174174629,0.45377238516617113,0.45379193566588016,0.4538114810862921,0.4538310250110081,0.4538505684952878,0.45387011184987275,0.45388965516626656,0.45390919847141425,0.4539287417732503,0.45394828507411117,0.4539678283746849,0.45398737167517406,8.954293154315094,9.012388208917432,9.041080699318881,9.057457887951124,9.068676796624164,9.077735153112926,9.085888559545097,9.093662926484086,9.101278532244658,9.108827640681797,283.62014350449465,290.97858322051127,288.4557586797345,305.1633180509398,302.1829214188586
X302,0.0213264700669607,0.023893483201005834,0.024373220737778197,0.02444803826361188,0.02444430352951745,0.02442533008809041,0.024403400421070597,0.024380897262509506,0.024358282849736717,0.02433564685425742,0.024313006671851507,0.024290365677204807,0.024267724524987853,0.02424508334220313,0.024222442153488434,0.02419980096362335,0.0241771597735351,0.024154518583403558,0.024131877393263616,0.024109236203122043,0.024086595012980154,0.024063953822838206,0.024041312632696245,0.024018671442554283,0.34699127603456076,0.4111079983952402,0.43128324218625025,0.43268947585829887,0.42607877991594817,0.4160437605790833,0.404546087673556,0.3924236620167703,0.3800343816456712,0.36753111788128917,8.820280608878047,-3.0432955949802496,-14.463375050622231,-26.847679509639878,-37.49987561319686
X303,0.5202402356632467,0.5099103990358216,0.5025329237848379,0.4972639981433252,0.4935009794314579,0.4908134657352505,0.4888940679271757,0.4875232514915828,0.48654422687657795,0.48584501641199745,0.4853456466655316,0.4849890013401001,0.48473428849645606,0.48455237490305975,0.4844224538712464,0.48432966545344697,0.48426339681042935,0.4842160683490594,0.48418226679294407,0.4841581260293793,0.4841408849158784,0.48412857146962174,0.4841197773184372,0.4841134966157449,9.824949008806957,10.539917582333906,10.712793142353222,10.749681892637396,10.75245765500039,10.746675999572812,10.738747672050383,10.730280840834949,10.721678923209216,10.713043118465375,329.20671772665867,322.18617109089826,303.8809246952004,305.83440661251586,288.05663649031425
X305,0.5411543961663753,0.5232635764367172,0.5077348952603067,0.4942564776851263,0.4825576258465748,0.4724033823252578,0.46358981130879007,0.45593990278539814,0.4493000175099609,0.443536801343891,0.4385345069970716,0.4341926693822445,0.4304240878941292,0.4271530750897661,0.4243139365969273,0.4218496517213784,0.4197107282545675,0.41785420848192745,0.41624280642865885,0.41484415901560934,0.41363017608561237,0.4125764762463436,0.41166189719927426,0.41086807072026604,8.750410871187949,9.710952556100061,9.710952556100061,9.710952556100061,9.710952556100061,9.710952556100061,9.710952556100061,9.710952556100061,9.710952556100061,9.710952556100061,300.07898755418967,301.0395292391018,291.32857668300176,301.0395292391018,291.32857668300176
X308,0.4787361578928022,0.3975409600453337,0.3623435115860062,0.34709345628457855,0.3404937914715693,0.33764545672007656,0.33642392450995806,0.3359078718138313,0.3356977575042045,0.3356203164961802,0.33560041061854434,0.3356054554370081,0.33562132037931014,0.3356418775786702,0.33566446962316027,0.33568794409899455,0.33571180125018124,0.3357358243524375,0.3357599194210676,0.33578404569864967,0.3358081855103121,0.3358323311911665,0.3358564794172559,0.3358806287471124,7.24647405428006,7.068750088320784,7.017020709381379,7.006760906874762,7.010150307958484,7.018032177369015,7.0273926877518065,7.037239874715443,7.047247245319859,7.057307338409357,221.06942591969366,230.34472990460128,232.1429079108407,249.417279777803,250.60021423974632
X312,0.4397168969637121,0.3807388167221535,0.35930781612704216,0.35152361751539235,0.3486994638960415,0.34767808035831455,0.3473119287735727,0.34718392675465126,0.34714248219899463,0.347132497681575,0.34713394757972793,0.34713955341241914,0.34714666975448244,0.34715433510388505,0.34716219999462394,0.34717013741034025,0.3471781011858698,0.34718607454209516,0.3471940513805051,0.34720202948454426,0.34721000804858704,0.347217986779822,0.3472259655718244,0.3472339443859132,6.010509172213963,5.197328499773013,4.781927069432141,4.568010777630175,4.4561517496454774,4.395987279251472,4.362007395672198,4.341290660451539,4.327292041717774,4.316696317071535,135.69545721971312,125.55948503811244,115.010080122819,112.12801388468407,102.01188223463404
X313,0.14876137408598458,0.1633763317995804,0.17553264295178117,0.1856439209811148,0.19405419792339063,0.201049629958844,0.20686823375733027,0.21170798489666995,0.21573355389946633,0.21908190907925065,0.22186697683046805,0.22418351792673571,0.22611035171681185,0.227713037920204,0.22904610726939892,0.23015491689538914,0.23107719358521858,0.23184431742024403,0.23248238947037142,0.23301311987211973,0.23345456650700003,0.23382174941343464,0.23412716183732665,0.23438119530956347,5.1562842135946205,5.643355902001542,5.8621318580281345,5.96255674920074,6.010774419528636,6.035962352762989,6.050991369624925,6.061539068205086,6.070109960125325,6.07780883976592,188.19592899334052,196.4700753245456,196.54703166795758,209.7271234558853,209.3764330853688
X314,0.20315014535959333,0.20548672761811043,0.2074534409264565,0.2091088336365255,0.21050218619732858,0.21167497821633874,0.21266212329257206,0.21349300838194551,0.2141923686364457,0.21478102376075825,0.2152764978074312,0.2156935408616527,0.21604456814601258,0.21634002961723908,0.21658872105767374,0.21679804592256635,0.21697423573829033,0.21712253561265443,0.21724736037988646,0.21735242602866967,0.2174408603257969,0.21751529592866964,0.21757794875856717,0.21763068396783103,4.277023371649928,4.276482224394281,4.27995827519803,4.28455225758597,4.2894573451294065,4.294449009006445,4.299464765899646,4.30448722755157,4.309511555046659,4.314536401780524,134.69597112411847,139.51435491105212,139.61180980660342,149.0167186892616,148.8076457209997
X315,0.3413060064226948,0.33729811833890894,0.3335362899258947,0.33000541463368993,0.3266913133615609,0.32358067751832514,0.320661015578421,0.3179206029191053,0.3153484347373381,0.3129341818572819,0.31066814925094777,0.3085412371054189,0.3065449042803073,0.3046711340086973,0.3029124017038407,0.3012616447423225,0.2997122341023541,0.2982579477433014,0.29689294561954555,0.29561174622833924,0.29440920459748016,0.29328049162440606,0.29222107468374214,0.2912266994254256,7.535292408617828,7.531888496730815,7.531573463469519,7.5322839568473725,7.533334931356097,7.534498947687485,7.5357004945969654,7.536914501888442,7.538132646103126,7.5393521638016745,233.95722677466767,235.11947635801775,228.65146043827977,237.4268752144271,230.88442707351464
X320,0.17117658745320075,0.176669854935155,0.1807230571655925,0.18371370860843453,0.18592035795482245,0.18754853209379432,0.18874987884657865,0.18963629141503818,0.19029033009263227,0.19077291191402096,0.19112898445577264,0.19139171224486476,0.19158556569624763,0.1917286002825124,0.19183413821708095,0.1919120092825614,0.19196946637478,0.19201186103608128,0.19204314189693678,0.1920662224506156,0.19208325241537852,0.19209581795881656,0.19210508943319077,0.19211193038181315,5.2046011126710106,5.695805933896377,5.853840675040306,5.907686671439449,5.928950826969686,5.9400260090459565,5.9479149015426005,5.954807379500419,5.961388259309868,5.967871696335933,185.1760455719439,192.3902952290479,192.07593281422683,204.56663258702085,203.85948509613604
X323,0.2730031885353812,0.26233960894335373,0.25448795122911083,0.24870672848588485,0.24444997944979718,0.24131570956243387,0.23900792781548333,0.23730869425138257,0.23605753837012042,0.23513630477852449,0.23445799495079256,0.2339585513497395,0.23359080802591517,0.23332003640739363,0.23312066563803657,0.23297386774285442,0.23286577957075477,0.23278619360030642,0.23272759397215873,0.2326844467139208,0.2326526771284764,0.23262928499186034,0.23261206122114347,0.23259937925529417,5.921726766124405,6.058737757238493,6.102269499197652,6.117768107375628,6.124859966497552,6.129430757862902,6.133245515880421,6.136833549954664,6.140353592654451,6.1438532456815205,190.83647624168998,194.46365106028492,191.3848212470098,201.06497951686873,197.77320362434892
X326,0.2429202945849653,0.21849402766902162,0.20872956798194522,0.20483000392319567,0.20327646721252388,0.20266136908059607,0.20242165743629664,0.20233210480963115,0.20230261755910436,0.20229715716668795,0.20230130780058597,0.20230930295824123,0.2023188359706933,0.2023289841431822,0.20233937838693328,0.2023498710620883,0.20236040311096454,0.20237095090979315,0.20238150500878826,0.20239206162792422,0.2024026192551462,0.20241317728561445,0.20242373547738596,0.2024342937336807,4.661506196647199,4.649078240089445,4.652838498066572,4.65883731064354,4.665145677228808,4.671496849865829,4.677853941851389,4.6842118523821235,4.690569876103726,4.696927915477701,146.81266025060083,152.89743941029064,153.78287227092133,164.92049661628013,165.41808892187888
X329,0.35791055317327547,0.3233206438022526,0.29677339452677887,0.27639876918345435,0.2607615423817922,0.2487601996367717,0.23954934470000327,0.23248014832184033,0.22705464354773458,0.2228906480270028,0.21969484239810955,0.2172421083433258,0.21535967084803315,0.21391492761679193,0.21280610832827002,0.2119551057500874,0.211301973724364,0.21080070445214094,0.2104159876209662,0.2101207230827416,0.2098941118703681,0.2097201910809562,0.20958670942012897,0.20948426419873,5.514131490036493,5.0114506505644725,5.0114506505644725,5.0114506505644725,5.0114506505644725,5.0114506505644725,5.0114506505644725,5.0114506505644725,5.0114506505644725,5.0114506505644725,155.8576510069707,155.3549701674987,150.3435195169342,155.3549701674987,150.3435195169342
X330,0.6238736958582364,0.5359630249190142,0.47299406773975194,0.4278904469178263,0.39558347055395493,0.37244251861360966,0.3558670381144745,0.34399429603863096,0.33549004758520845,0.32939859530775295,0.32503538895839174,0.32191009653550534,0.3196715013496551,0.3180680327047967,0.31691949467912084,0.31609681591913796,0.31550754475266646,0.3150854595785677,0.3147831269610383,0.31456657111584096,0.3144114557516029,0.31430034918599264,0.3142207653937465,0.31416376084182385,10.65252128293714,10.385032198498807,10.355960609702448,10.358521313711902,10.365278865546884,10.372593238595515,10.379981488486209,10.387379540064876,10.394778892092837,10.402178416659282,324.20926878372165,330.9548157423463,327.0494430725661,344.9473666076236,340.5906213292861
X331,0.4193447356129458,0.3913082452148929,0.36869345642683077,0.35045191960579636,0.33573793449138273,0.32386934249328214,0.3142959009733917,0.30657377331499475,0.30034495210700113,0.29532066147656044,0.29126796908161123,0.2879989870787452,0.28536216140986886,0.2832352455681941,0.2815196330986392,0.28013578608033174,0.2790195476499972,0.2781191676102442,0.2773929032262607,0.2768070839808811,0.2763345505676704,0.27595339575180927,0.2756459487235303,0.27539795585747145,6.277773400285238,6.637067250648345,6.760456796710162,6.804850663203954,6.822791780525164,6.831874844562778,6.837991672181518,6.84311521626369,6.847906146202988,6.852585695892877,212.48931450137135,217.73415787003933,214.940955239569,226.47714962506993,223.40191500250185
X333,0.22816544202407563,0.23360930735152519,0.2370821459053934,0.2392975952039681,0.2407109104267815,0.24161251531583094,0.24218768167846283,0.24255460110039717,0.2427886722682182,0.24293799473067135,0.24303325292928085,0.24309402157890836,0.24313278809802646,0.24315751866244983,0.24317329518380415,0.24318335959728787,0.24318978005059927,0.2431938758899435,0.24319648877397526,0.24319815562718644,0.24319921897312674,0.24319989731995484,0.24320033006192693,0.24320060612367977,5.924137013349879,6.09215756035879,6.145164896954631,6.164264311914682,6.173367073920437,6.179522646435723,6.1848093355424885,6.18983986250561,6.194794868353709,6.199727609245975,192.77945798061188,197.8388536237894,195.9618958738262,207.1490645154514,204.97177738188623
X337,0.42377543520718397,0.3905992010346728,0.3660728923408717,0.34794124379342917,0.3345369976366862,0.3246275944977256,0.31730183597149575,0.31188609728047123,0.3078823855195057,0.3049225477615541,0.30273441832656117,0.30111679235654987,0.2999209244444383,0.2990368510617588,0.29838327909277573,0.2979001106963405,0.2975429171348156,0.29727885342258586,0.2970836381342171,0.296939320656851,0.29683263057920733,0.29675375743871624,0.2966954486209862,0.2966523424608421,7.720969695158614,7.890458466783558,7.933369480553932,7.944894544242992,7.948637214886045,7.950450179996347,7.951784659450487,7.95300049462483,7.9541869110173415,7.955366032791638,246.53764230489298,247.9660655923944,241.04385598167258,250.19123676972907,243.19724744360948
X341,0.5977116013385724,0.5114758491641064,0.4431349747521182,0.38897559192507264,0.34605488344066465,0.31204069936684614,0.2850848368225943,0.2637226155819591,0.24679329285727564,0.23337699290007322,0.22274472441131737,0.21431876989497525,0.20764129466129877,0.20234946981108348,0.19815575747739686,0.1948322870989319,0.19219847379042007,0.19011120603890244,0.18845706956216518,0.1871461848030425,0.18610732321219617,0.18528403695653933,0.18463159175621072,0.18411453619199236,5.267737685092703,5.2741795140011085,5.280621342909514,5.28706317181792,5.293505000726325,5.299946829634731,5.306388658543137,5.312830487451542,5.319272316359948,5.325714145268353,166.29531868028238,172.48591626126023,172.81612789757202,184.66741472705525,184.60467479995427
X347,0.2741120215670406,0.25401500355962536,0.24244973499547628,0.23579424825055012,0.23196420283775282,0.22976011943614846,0.22849173143610127,0.22776180981993527,0.22734176046143728,0.22710003387098315,0.22696092701758497,0.22688087493632245,0.22683480721530144,0.22680829653767007,0.226793040388399,0.22678426090362622,0.22677920855709327,0.22677630107377852,0.22677462789891406,0.22677366503384347,0.2267731109320793,0.22677279206210008,0.2267726085613964,0.22677250296190302,5.462703130044748,5.439561123557361,5.434112806998492,5.432830111250315,5.432528126524462,5.432457030339121,5.432440292182727,5.432436351522927,5.432435423774416,5.432435205354826,168.44507752232016,168.4054892810421,162.97305414294397,168.4054892810421,162.97305414294397
X349,0.4990434208763907,0.43927412092770063,0.3937365472411858,0.3590419696062637,0.3326085516654635,0.31246922063265936,0.2971252853399467,0.28543490943404093,0.2765281403285763,0.26974217069538575,0.26457201490518667,0.26063292994904586,0.2576317843508593,0.25534524445598517,0.2536031548039501,0.25227587581680855,0.2512646365228665,0.2504941844027628,0.24990718538786258,0.2494599572804918,0.24911921909363735,0.24885961440853957,0.24866182444802215,0.2485111304477704,5.123621996026163,4.948082819770576,4.913070817355763,4.9066856271675015,4.906132009306901,4.906766341943325,4.907642672158461,4.908568299737628,4.909503969690414,4.910441685376677,152.67652207101872,153.29984826851623,149.21318058908892,155.07405828226757,150.9301580217515
X350,0.4154519818114128,0.3952076900548425,0.38002186052224324,0.3686305299997358,0.3600855630755088,0.3536757359186316,0.3488675389360836,0.34526077113140424,0.34255523014710426,0.34052572550080284,0.3390033352900241,0.33786134630364817,0.33700470729232873,0.33636211756119383,0.335880092394112,0.33551851135656585,0.3352472789487137,0.3350438196645418,0.3348911989631899,0.33477671375512513,0.3346908350850002,0.3346264150074452,0.3345780916416298,0.33454184288546,7.347988022925235,7.473199197122208,7.50965407466636,7.518734685550993,7.519372509800696,7.517406405073978,7.514637195115845,7.511620290993021,7.508526992897377,7.505410133329903,231.81783680777352,229.0807692553803,218.82952606019956,223.1669179356988,213.10644413792716
X352,0.3777374429840813,0.3612815318615256,0.35472257439593713,0.35211214314825073,0.35107703091627823,0.3506704139416042,0.3505145438216982,0.3504587126192637,0.3504427933232741,0.3504427974330583,0.35044915440528435,0.35045804593963725,0.3504679486725221,0.35047825483701367,0.3504887219561112,0.3504992532902696,0.35050981024391253,0.3505203774188023,0.35053094867159956,0.3505415215513343,0.35055209508015817,0.3505626688679451,0.35057324275904894,0.35058381669137245,6.940378915546756,6.6996740938518835,6.5858647171185964,6.5319344038039,6.506259653460538,6.4939180582008795,6.487868074425532,6.484786958470367,6.483106783459457,6.482087680496264,201.71014054019565,200.4369416434125,193.57921507905695,199.62676952003858,192.7951775403726
X353,0.20651825818345254,0.21227052100361316,0.21672786532748758,0.22018179624871428,0.2228581968006547,0.22493210044198256,0.22653913803969739,0.22778440796883231,0.22874934942297925,0.22949706844208223,0.23007646497347342,0.2305254308711055,0.2308733279783812,0.23114290835829235,0.23135180225166826,0.23151367107425888,0.23163910085731015,0.23173629456159794,0.2318116085414469,0.23186996824285197,0.23191519032187263,0.23195023224946504,0.23197738572661566,0.23199842655889938,5.021190278786094,5.367281207899433,5.489108013756811,5.53199203462218,5.547087556766414,5.552401302637457,5.554271784155899,5.554930208776824,5.555161979568016,5.555243564760827,171.3896894246182,172.21392441065288,166.65863652643827,172.21392441065288,166.65863652643827
X354,0.17402780129493517,0.18088365302164539,0.18546618864105383,0.1885292118131176,0.19057657417575014,0.1919450563609828,0.1928597666855837,0.19347117031725697,0.19387984002478037,0.19415299988382506,0.194335583293409,0.19445762429010555,0.1945391979933715,0.19459372285997079,0.19463016795144805,0.19465452829885704,0.19467081105469147,0.19468169464896506,0.19468896937724306,0.19469383189510142,0.19469708206184572,0.1946992545132738,0.194700706606529,0.1947016772035211,5.033754463972702,4.623629425247641,4.495701897898031,4.454606401520088,4.440229076985387,4.434072920361384,4.430446412929415,4.42759827726947,4.424989646208579,4.422454710591214,137.48072909876038,134.22564314044124,127.6062880855869,129.494018903105,123.02729688816474
X357,0.41063348443335446,0.38527978641368843,0.36906931168762536,0.3587047687858167,0.3520779579503069,0.3478409527812737,0.3451319252795051,0.3433998457297855,0.34229240050650955,0.3415843297237587,0.34113160825018335,0.3408421502784253,0.3406570786122801,0.3405387487511202,0.34046309181057516,0.34041471879131757,0.34038379037978994,0.34036401558271706,0.34035137210767397,0.34034328820873044,0.3403381195804928,0.34033481489817985,0.34033270197291465,0.34033135102515216,7.253442860423572,7.481624446570336,7.546330067103468,7.564979897739855,7.570654513487307,7.572673645270822,7.573662924128971,7.5743620643739185,7.574979464388976,7.575573835876019,234.51062058975847,235.5142825644755,228.45263282155614,236.62115860007384,229.52380317858675
X358,0.2025592457296405,0.21147595823149637,0.2141678913422614,0.21498273514232136,0.2152315405241514,0.21530965637667399,0.21533630060734751,0.21534742351186514,0.2153538659428134,0.21535889697162927,0.21536350239052562,0.2153679794662663,0.21537241783998226,0.21537684454305864,0.21538126772684035,0.21538568984937478,0.21539011165188887,0.21539453335790046,0.2153989550348116,0.21540337670294749,0.21540779836843718,0.2154122200331289,0.21541664169758,0.21542106336195854,4.8714905464507545,5.0869521687273185,5.202293289365858,5.264037807807654,5.297090942166878,5.314784977500537,5.324256965330382,5.329327518867599,5.332041892411532,5.333494953439667,164.39238980226853,165.39023630423415,160.0550673949257,165.39023630808987,160.0550673949257
X363,0.33428534167298374,0.3777597248835962,0.39401929979089223,0.40010669997851295,0.4023920106061278,0.40325620083218827,0.40358921388216173,0.40372368696881666,0.40378395107434617,0.4038164778277193,0.40383863709331697,0.4038569212665061,0.4038737570327619,0.4038900514228586,0.4039061434608822,0.40392215986505897,0.4039381479993065,0.40395412556700305,0.40397009918520266,0.4039860713271849,0.4040020429173961,0.40401801430136997,0.40403398560825776,0.40404995688633283,8.779242016626956,8.945849165208593,8.978508187303607,8.990295440167026,8.998830458286418,9.006858713863886,9.014808005807389,9.022744993653857,9.030680064278483,9.038614836162,281.45026321991554,289.298180339075,287.22624679179404,304.30272969729936,301.74677842878543
X364,0.3635421784876132,0.3172271823239214,0.2852130834577802,0.2630841271562675,0.2477880318626978,0.23721498322714277,0.2299066241129833,0.2248549011158996,0.2213630221810206,0.2189493469848765,0.21728095353220284,0.21612771770437847,0.21533057187978508,0.21477956448794444,0.2143986942174166,0.21413542703603206,0.21395345008966102,0.21382766301344297,0.21374071579919954,0.2136806156816677,0.21363907295762793,0.2136103575741725,0.21359050877354488,0.21357678877962713,7.755883270029026,7.214075517416152,7.041443174916745,6.988122232514757,6.9733607656445535,6.971061084924476,6.972788847832969,6.975818214057864,6.97926823699444,6.982854209238191,218.33733309616895,220.6550889616699,216.8777460856152,227.55891961526828,223.5588725245814
X367,0.2652285619407565,0.23826838423079244,0.21814876288490087,0.20313405610303692,0.19192900329067936,0.1835669879445404,0.17732665139102166,0.17266966396762945,0.1691942854082143,0.1666007082663537,0.1646651946882548,0.1632207754147576,0.1621428459901036,0.16133841761819348,0.16073809537934036,0.16029009179934992,0.15995575934472073,0.15970625644963055,0.1595200594657708,0.15938110590057894,0.1592774087682233,0.15920002251876697,0.1591422713402254,0.15909917326212536,4.133596375200478,3.8949152939542673,3.83171535002512,3.8149807479703925,3.8105496221098374,3.809376312082633,3.8090656333830744,3.808983369316356,3.8089615867587403,3.808955818993601,118.51912943403778,118.07756599330244,114.26861225158301,118.07756599330244,114.26861225158301
X368,0.4541699260790459,0.41104193676307366,0.38274755831719365,0.36418486007097167,0.35200668952591535,0.3440171270249647,0.3387755261851317,0.33533674222657717,0.3330807071954952,0.3316006217574997,0.33062960274689696,0.3299925598473811,0.329574623997112,0.3293004346527636,0.32912055107372673,0.32900253736285834,0.3289251137535023,0.3288743195259366,0.32884099566548297,0.32881913334512197,0.32880479043751576,0.32879538068616265,0.3287892073618299,0.3287851573150341,7.953049247273197,7.875962459267522,7.875962459267522,7.875962459267522,7.875962459267522,7.875962459267522,7.875962459267522,7.875962459267522,7.875962459267522,7.875962459267522,244.23192302529887,244.1548362372932,236.27887377802568,244.1548362372932,236.27887377802568
X371,0.39085452092383993,0.3866434702618663,0.3833288658539193,0.38071987269209573,0.3786662806247823,0.3770498561585775,0.37577753528408,0.374776065409349,0.373987787915757,0.3733673185211378,0.3728789343254851,0.37249451710099046,0.37219193441341875,0.3719537653695147,0.37176629762663294,0.3716187379184312,0.3715025906434393,0.37141116873936786,0.3713392086822366,0.3712825674442868,0.37123798396333385,0.37120289139039886,0.37117526930596595,0.37115352739636487,8.236893418642877,8.498348122545602,8.569404281308778,8.592345569834949,8.603127938048852,8.61083767315719,8.617770935193997,8.62450797776362,8.63119543448061,8.637870360551087,268.558537976662,275.4253055220989,272.64429839619936,288.0395778300465,284.8516586942132
X376,0.3975969378714421,0.3579897279648192,0.33193026556718186,0.3147845089724888,0.30350350229941503,0.29608119282855017,0.2911977033069293,0.28798462387371593,0.2858705864833558,0.28447966099248756,0.2835645051253449,0.28296238066457113,0.28256621441652624,0.2823055578474703,0.28213405952491677,0.28202122264248103,0.2819469819044479,0.2818981354008515,0.28186599696881537,0.28184485156970396,0.28183093900847267,0.2818217852744147,0.281815762598517,0.28181179999432293,6.790699044769341,6.751548743773556,6.751548743773556,6.751548743773556,6.751548743773556,6.751548743773556,6.751548743773556,6.751548743773556,6.751548743773556,6.751548743773556,209.33716135797604,209.29801105698024,202.5464623132067,209.29801105698024,202.5464623132067
X377,0.1563451777542389,0.1748727668420725,0.18046772531387617,0.18215651018132875,0.18266547381361692,0.18281808407098232,0.18286306130392502,0.18287552904274862,0.18287817760931027,0.18287786039167495,0.18287664738815582,0.18287516382134,0.1828735985335473,0.182872008562739,0.18287041113666913,0.182868811458811,0.18286721110082244,0.18286561053740716,0.18286400991194476,0.18286240926774167,0.1828608086178781,0.18285920796630487,0.18285760731421524,0.18285600666196963,4.106870776796231,4.197839207572842,4.235072545057941,4.25041498872514,4.256839401310735,4.259630738014001,4.2609420125548905,4.261650331342738,4.262113014744876,4.262475629871012,131.93467088782623,132.47522713824338,128.47068208641815,133.03084917368724,129.00838083039588
X378,0.31403861635399993,0.31105226733615243,0.30840696754044217,0.3060637682133158,0.3039881686553568,0.3021496082413424,0.3005210164529992,0.2990784142992481,0.2978005612553465,0.29666864252254643,0.29566599200355426,0.29477784691495024,0.29399113042354075,0.2932942591062332,0.29267697239851986,0.2921301815204109,0.2916458356554389,0.29121680341238676,0.2908367678244108,0.2905001333395508,0.29020194343317784,0.28993780762932597,0.2897038368563877,0.28949658618536533,6.708130771827716,6.201116149928463,6.134836688961588,6.124074676971823,6.120305951232253,6.117418138673642,6.114641290832423,6.11187842072337,6.109117311327101,6.106356423719996,189.4436029727265,186.13034757007824,177.59995989647692,180.90956954930738,172.54759406992451
