meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X283,0.3105273475821637,0.2908934183146554,0.2754249781184501,0.2632382864560967,0.2536370951407818,0.2460728703923995,0.2401134540903025,0.23541837378226504,0.2317193908649004,0.22880517561717983,0.22650923354343333,0.22470039323552454,0.2232753123082098,0.2221525732579372,0.22126803193060207,0.22057115284763634,0.2200221220208481,0.2195895723057943,0.2192487913389265,0.21898030967465143,0.21876878845997083,0.21860214309749976,0.21847085283011425,0.21836741680252514,5.270608820347156,5.228436904035469,5.214901212141242,5.210556734320947,5.20916231077182,5.208714750186915,5.2085710990865834,5.208524992169838,5.208510193482137,5.208505443627383,161.55506068946084,161.4635991528517,156.25509595437262,161.4635991528517,156.25509595437262
X286,0.4227691990769146,0.4171717639154948,0.4122350595098326,0.4078810920790239,0.40404107436056386,0.40065433885727414,0.39766737936640933,0.3950330056482962,0.39270959787932236,0.3906604491105613,0.3888531853436981,0.38725925406217804,0.38585347313700746,0.3846136329804803,0.3835201456623544,0.38255573544495064,0.38170516584801495,0.380954998931307,0.38029338299188187,0.3797098653219446,0.37919522706908626,0.37874133758989775,0.378341025995931,0.37798796786259264,9.267984479401893,9.133191086756995,9.06358120816017,9.027633339327831,9.009069174303615,8.999482285449268,8.994531433214021,8.991974718702398,8.990654382569678,8.989972535810708,279.24298437319123,278.6665760111033,269.6773316229412,278.6665760103726,269.6773316229412
X289,0.2920904134801178,0.28878915458114524,0.2867386760624344,0.28546508247757413,0.2846740278019967,0.28418268778019407,0.28387750657783434,0.2836879523747551,0.2835702164341821,0.2834970882656825,0.28345166688456397,0.2834234547481869,0.28340593162098654,0.28339504765308077,0.28338828740098543,0.2833840884719929,0.2833814804324649,0.2833798605264861,0.2833788543701944,0.2833782294262182,0.28337784126090376,0.28337760016359415,0.28337745041318996,0.2833773574001921,6.78531672279919,7.419373053852185,7.6626917300018675,7.7585345477331495,7.79871564834217,7.817888383336468,7.829131944589461,7.837382802965284,7.844504127444736,7.851199132681879,242.9699588017202,250.7747555216276,248.574692368604,262.9462753734872,260.3535825478228
X296,0.3152875577641413,0.31865560983945007,0.319766708992583,0.32014165202098893,0.32027648111762047,0.3203329916371248,0.32036395678540514,0.3203865897344179,0.3204065049486198,0.3204255337122861,0.32044427334010717,0.3204629186597478,0.32048153321864725,0.32050013774423686,0.32051873899723604,0.320537339182806,0.3205559390202099,0.3205745387440515,0.32059313843085224,0.32061173810557125,0.3206303377763495,0.32064893744584244,0.32066753711491613,0.32068613678385305,6.067335623164359,5.375893593492977,5.043734606664766,4.8840969370143625,4.807300930708915,4.770284015463188,4.752368311149798,4.743624668071639,4.7392852854145,4.737060750157381,149.30044238414254,146.48216800921466,141.5090239274719,145.96981477456734,141.01319821685195
X297,0.1760138278645826,0.18990699588635107,0.19392963986601316,0.19509690984896405,0.1954381689102745,0.1955404771219046,0.19557366093448975,0.19558684823921685,0.1955942508958017,0.1955999801524926,0.19560522532317925,0.19561033045605405,0.19561539507838202,0.19562044798170078,0.19562549749491037,0.1956305460274193,0.1956355942762283,0.1956406424429677,0.1956456905859658,0.19565073872209593,0.1956557868562393,0.1956608349898079,0.19566588312321026,0.1956709312565645,4.2499974825566635,4.394943534290198,4.435135763862962,4.447409603126575,4.452242792479983,4.455092942321687,4.457414583800219,4.459595370248735,4.461738616819241,4.463871858475896,138.51071789963677,140.82272703325955,138.22864822080157,144.8498126230637,142.12582782383788
X299,0.3252148894156602,0.296079222064161,0.2854453349051723,0.28156997949782236,0.28016345416858557,0.27965876997564565,0.27948352013395067,0.2794286096595924,0.279417658059821,0.2794227642364674,0.2794337361725516,0.27944685081712084,0.27946074817357947,0.27947493144756075,0.2794892191646083,0.27950354503375646,0.27951788483951945,0.27953222973620084,0.2795465764925483,0.2795609239282149,0.2795752716120306,0.27958961938649285,0.2796039671940675,0.2796183150137378,5.709481866154466,5.747803404274061,5.747803404274061,5.747803404274061,5.747803404274061,5.747803404274061,5.747803404274061,5.747803404274061,5.747803404274061,5.747803404274061,178.14358399437634,178.18190553249593,172.43410212822187,178.18190553249593,172.43410212822187
X300,0.4362634651408692,0.45491733441137855,0.4603414319131672,0.461928028605917,0.46240149857835616,0.4625520888545746,0.4626090228593826,0.46263879040783806,0.4626606779036324,0.46268027966774594,0.46269921841987954,0.4627179648550893,0.4627366555057879,0.46275532997532254,0.46277399975125916,0.4627926681657448,0.46281133618532044,0.4628300040903463,0.4628486719621452,0.4628673398243061,0.4628860076836714,0.46290467554222575,0.46292334340054486,0.46294201125879575,9.061820307670562,9.063915703495136,9.068717226822917,9.07468576579795,9.081157579478006,9.087846430032686,9.094628877592095,9.101451688796205,9.108291906794669,9.115139631461373,283.85863923564256,290.43006353458213,287.3322279237009,303.3898741743997,299.8739801557824
X302,0.021347559134182945,0.02440183747636359,0.025087611655570576,0.025228388366683396,0.02524376008806796,0.025230275874573157,0.025210151853686587,0.025188500000054896,0.025166496589102437,0.025144412284118754,0.025122309365259325,0.02510020216331046,0.02507809397581429,0.025055985561541746,0.025033877095087514,0.02501176861662617,0.024989660135401968,0.024967551653542024,0.024945443171535797,0.02492333468949591,0.024901226207448276,0.02487911772539886,0.024857009243349035,0.024834900761299114,0.3803674301266832,0.4481524197049819,0.467673483791032,0.46907849335216606,0.46368357049581693,0.45573626622447794,0.4468309155362605,0.43756595835212386,0.42816602145340454,0.418715419387188,11.019245099246152,2.1059841110673334,-6.637108956356613,-15.822675954204358,-23.987425148555047
X303,0.5223313419297191,0.5111705516198797,0.5030573193618142,0.4971594809609544,0.4928721024296575,0.4897554326565511,0.48748979867912456,0.48584281722348155,0.48464555943945364,0.4837752240774469,0.48314254191620754,0.48268261952924674,0.4823482832463756,0.4821052406087193,0.4819285630336393,0.481800128920855,0.481706764942324,0.48163889487028333,0.48158955735541653,0.48155369190986674,0.4815276198592586,0.4815086670256191,0.4814948894402513,0.48148487395327044,10.849125660945052,11.50851907573978,11.50851907573978,11.50851907573978,11.50851907573978,11.50851907573978,11.50851907573978,11.50851907573978,11.50851907573978,11.50851907573978,356.10469793313854,356.7640913479333,345.2555722721935,356.7640913479333,345.2555722721935
X305,0.5420834218053198,0.5257786583612944,0.5113974724502428,0.4987129272915079,0.48752485929216866,0.4776567194423419,0.4689527873513419,0.4612757139618652,0.4545043541659456,0.44853185512110827,0.44326397010012947,0.4386175712667566,0.43451933790881636,0.43090459942887793,0.4277163148347291,0.42490417262590746,0.4224237968723912,0.42023604695727945,0.4183063999333211,0.4166044057468049,0.4151032067321827,0.4137791137949938,0.41261123259520854,0.41158113383212047,8.72455336679613,9.67230091492484,9.67230091492484,9.67230091492484,9.67230091492484,9.67230091492484,9.67230091492484,9.67230091492484,9.67230091492484,9.67230091492484,298.89358081454134,299.8413283626701,290.16902744774524,299.8413283626701,290.16902744774524
X308,0.488016280554381,0.4123087197167218,0.38011481706547906,0.3664339136756002,0.3606294140618177,0.3581759509585577,0.3571481950706812,0.35672701003263396,0.3565638921432219,0.3565105695946566,0.35650395975995436,0.35651722397108704,0.3565389436468071,0.35656426072196873,0.3565911083200967,0.3566186070832089,0.3566463828861604,0.35667427655643347,0.35670222037366556,0.35673018552605207,0.35675815975553565,0.3567861378468938,0.35681411758129655,0.35684209801473693,7.445598887796251,7.183876407041784,7.099201944533887,7.076271268002474,7.074873140349412,7.080984281100709,7.089714206664118,7.099357408131763,7.109319105748234,7.119391875819749,223.22571537515387,232.32184904375853,234.09860258637036,251.48192963474025,252.640616061514
X312,0.4410924180901879,0.3837685306862521,0.3633495033439805,0.35607896141408957,0.35349296965863963,0.3525759922153774,0.3522536521803098,0.3521431699134126,0.3521081684577048,0.3521000593501371,0.352101531464301,0.35210641718182123,0.3521125190999681,0.35211905432679497,0.35212574393309515,0.3521324885418055,0.3521392527468072,0.3521460239335872,0.35215279760783924,0.3521595721683293,0.35216634704456884,0.35217312203330375,0.3521798970621186,0.35218667210521315,6.026888511110389,5.2417321843203055,4.8573879175309145,4.667310903435285,4.57139214762439,4.521110407215112,4.492948204833704,4.475506991944285,4.463262072736158,4.453535714715169,139.55104778524048,129.55147783404428,118.64027937450906,115.63843287379437,105.17604231670586
X313,0.14783306174010585,0.16208520139583432,0.1740074218965143,0.18398061505209098,0.19232340503091822,0.1993023277836477,0.20514034634963968,0.2100239740934111,0.21410923344470284,0.2175266405123489,0.22038537482068712,0.22277676738349914,0.224777218552673,0.2264506388611912,0.22785049084064127,0.22902149704535585,0.23000106885123975,0.23082050167663332,0.23150597481019966,0.2320793877883966,0.23255906004317048,0.23296031617225801,0.23329597553034662,0.23357676178258072,5.2071422125862075,5.667297136243204,5.8733427541211585,5.9676704492691295,6.012881902015669,6.036499637221769,6.050623799336398,6.060574158127245,6.068689524548227,6.075998145481639,188.1687978074836,196.02832145305447,195.81305773636385,208.65199786875164,208.02951878380057
X314,0.19490275547256325,0.19899184656081953,0.20068504147810184,0.20139085252135408,0.20168974822056687,0.20182094815162935,0.2018830382025473,0.20191664706049137,0.20193851840201205,0.20195555254124575,0.2019705931986285,0.20198481231296753,0.2019986928573956,0.2020124338722087,0.20202611738482557,0.20203977719994584,0.202053427248981,0.20206707327326956,0.20208071763890115,0.2020943613209759,0.20210800472134693,0.2021216480056237,0.20213529124205634,0.2021489344587717,4.314376410782166,4.305017991003071,4.3067703007880995,4.311080320675105,4.315979130067605,4.321013479872412,4.326079031326019,4.331151765455784,4.336226153050632,4.34130092127614,135.54861190001571,140.4012172156971,140.5156627683387,149.9978191722029,149.80269691979592
X315,0.3440017599826052,0.34058590859585236,0.3373389490306283,0.3342525306755773,0.33131871580322053,0.32852995915551075,0.3258790885387503,0.3233592863779648,0.3209640721832944,0.31868728588330886,0.31652307198238244,0.3144658645013848,0.3125103726629575,0.310651567284561,0.3088846678442982,0.3072051301862491,0.30560863483369793,0.30409107588019507,0.3026485504298851,0.301277348559942,0.2999739437792974,0.29873498395912335,0.29755728271174364,0.2964378111958031,7.5937997842878,7.536257574965846,7.516265249924169,7.509745318042789,7.508059099525499,7.508107152314589,7.508777438309827,7.5096709732058615,7.510644606803178,7.511646978736603,233.1926392880814,234.02894216774152,227.4115052797692,235.9548354104481,229.27527293400138
X320,0.16969504892211976,0.17478295548742429,0.17858624782896873,0.18142927028812525,0.18355447549914147,0.18514310072240844,0.18633062373755918,0.18721831637321595,0.18788188095709835,0.18837790620198194,0.18874869308473313,0.18902586226883908,0.18923305071101895,0.1893879274182236,0.18950370025855284,0.18959024232675542,0.1896549339206343,0.18970329193200966,0.18973944032663045,0.18976646183550758,0.18978666084986648,0.18980175993937057,0.18981304675266755,0.1898214838279208,5.26047316148931,5.716074628111198,5.852795271747753,5.8969801082079565,5.914312042290356,5.923851551060706,5.931129781277643,5.937751812623064,5.944183422068305,5.950559773113018,184.75777551346908,191.75540194501448,191.3834341760235,203.77036201876749,203.0108148925587
X323,0.2748623610030543,0.26311800669925567,0.2545866843697553,0.24838936957431423,0.2438875222415759,0.24061729471945745,0.2382417392516722,0.23651609057972023,0.23526254656469212,0.23435194835130527,0.23369047249063937,0.23320996384499174,0.2328609132261079,0.23260735621803583,0.23242316758502882,0.23228936945897052,0.23219217595552546,0.2321215727461217,0.2320702852320243,0.2320330290063583,0.23200596537546678,0.2319863058392701,0.23197202477827655,0.23196165074396258,5.925665939420235,6.021416319834536,6.053041519062966,6.064983938886709,6.0708848661496635,6.074931399192595,6.078408738797207,6.0817113684255215,6.084960372038912,6.088192915519129,189.1413485478681,192.43344631044445,189.1770227997931,198.53240080912795,195.07923683077712
X326,0.2438728530522853,0.21945372561184226,0.20954014697575668,0.2055191086994843,0.20389177729775618,0.20323683339808363,0.2029768992066628,0.2028774284820011,0.20284314229236852,0.2028353357974152,0.20283828605987364,0.20284560600375845,0.20285470102864928,0.20286451713873385,0.2028746261728342,0.20288485420047342,0.20289513056645817,0.20290542656876664,0.20291573054787293,0.20292603776736698,0.20293634630319288,0.20294665537374784,0.202956964661524,0.20296727403754117,4.697246413340275,4.703407304231176,4.709568195122077,4.715729086012978,4.721889976903879,4.72805086779478,4.734211758685681,4.740372649576582,4.746533540467483,4.752694431358384,148.47945307781745,154.40006922397333,155.05663699482605,166.05031389866713,166.33106732517484
X329,0.3598624845012458,0.3250070300786156,0.29809411938978747,0.2773138778539153,0.2612688486379398,0.24888001465364312,0.23931423540671926,0.23192821887628035,0.22622526057254777,0.22182184050435855,0.2184218317257145,0.21579658600401563,0.21376955738497583,0.21220442959962416,0.21099594888974638,0.210062845765634,0.20934236968925846,0.20878606914410353,0.20835653330427867,0.20802487618242083,0.20776879406707538,0.20757106561356758,0.20741839372051546,0.2073005113089828,5.532711860868305,4.959918617547888,4.959918617547888,4.959918617547888,4.959918617547888,4.959918617547888,4.959918617547888,4.959918617547888,4.959918617547888,4.959918617547888,154.33027038730495,153.75747714398452,148.79755852643663,153.75747714398452,148.79755852643663
X330,0.6272939776283882,0.5419757022923516,0.4797767799001726,0.43443238057293676,0.401375303838013,0.3772759588588797,0.35970699977999954,0.3468988374261003,0.3375614018872443,0.3307542034747611,0.3257916042649366,0.32217375894516614,0.319536269153149,0.31761348036917847,0.31621172453340124,0.3151898133180269,0.3144448172884375,0.3139016985949992,0.31350575297455796,0.31321709980124485,0.3130066652108309,0.31285325370894307,0.3127414133082504,0.3126598791659392,10.776908638013616,10.424635644800636,10.372357183272468,10.369805656001125,10.37549683894418,10.382554329154997,10.389838297732927,10.397159807244716,10.404487539521764,10.411816303281077,324.6461935317359,331.17263124938256,327.19564951397524,345.03171107949964,340.60766225279815
X331,0.4207478153163749,0.39309323993785206,0.37062233271979544,0.3523634491791478,0.33752707319682707,0.3254716782544824,0.315675987757754,0.30771643497938334,0.30124884798765184,0.2959935676144526,0.2917233549623088,0.28825356556962056,0.2854341653639733,0.28314324317245515,0.28128173926922145,0.2797691620221269,0.27854010742575797,0.2775414310250933,0.2767299499434627,0.2760705756502421,0.275534796728956,0.27509944604051395,0.27474569897358575,0.27445825946635044,6.490612922032242,6.950372427071182,7.127535507765346,7.1974818700683665,7.226750347896312,7.240585688894505,7.2485657177131335,7.254324248653633,7.259239946168487,7.263835873770265,224.8187960247276,230.2299207724717,226.8295510950013,238.5511514905309,234.88235501570367
X333,0.22737355923954947,0.23250107926061062,0.2357913015376005,0.23790256830741024,0.23925732400415325,0.240126642379312,0.24068446578555822,0.24104240938993596,0.24127209430899862,0.24141947831418722,0.2415140515455255,0.2415747372086293,0.24161367792847396,0.24163866537335738,0.2416546992937444,0.241664987924862,0.24167158992410603,0.24167582628883913,0.24167854467541997,0.24168028900719227,0.24168140830838117,0.24168212654052676,0.24168258741506177,0.24168288314860464,6.034100535807569,6.185521244721956,6.240102994126741,6.261743231021681,6.2721778203969505,6.278800607375546,6.284126741261511,6.289011795293996,6.293746808087037,6.298430781655873,195.7810065282057,200.59411185882183,198.38509382509875,209.4017487130489,206.90861336144758
X337,0.42460904664491655,0.3911129850369517,0.3662742671354225,0.34785532838935085,0.334196921949997,0.3240686475127757,0.3165581122588165,0.31098873909948893,0.30685881808334203,0.3037963104883811,0.3015253341833807,0.29984131113430823,0.29859253825034515,0.2976665214024282,0.2969798415316221,0.29647063994848566,0.2960930458711112,0.29581304421363386,0.2956054113801551,0.2954514430289431,0.29533726911541625,0.2952526044266836,0.29518982205112365,0.29514326631767734,7.769694950837334,7.904168876589331,7.939750773727815,7.949746340755043,7.953121957744431,7.954784795358544,7.956004485642,7.957109520436543,7.9581848904216015,7.959252585231837,246.69216144839112,247.9584323629652,240.93426280085328,249.97237742546494,242.88324189359494
X341,0.5980913341626027,0.5120853708022779,0.44384415359594453,0.38969832993611436,0.3467364611444579,0.3126484734601775,0.28560144461702536,0.2641410470125152,0.2471133480362459,0.2336027627353703,0.22288282251170136,0.21437711266717016,0.20762827839665654,0.20227343267027145,0.19802464367886505,0.19465345264631168,0.19197858952626617,0.18985622605238128,0.18817224204530278,0.18683608913323566,0.1857759219363258,0.18493473491704607,0.1842672971737663,0.1837377203603535,5.2589398817629185,5.265260545523495,5.271581209284072,5.277901873044649,5.284222536805226,5.290543200565803,5.2968638643263795,5.303184528086956,5.309505191847533,5.31582585560811,165.96624498331875,172.040402857233,172.27411978341135,183.99277802848377,183.84093446526697
X347,0.27454789235030436,0.2545360738393267,0.2428642109577161,0.23605661458398391,0.23208609429448773,0.2297702943404641,0.2284196075195849,0.22763182147402122,0.22717234645435613,0.22690435834402456,0.22674805468396603,0.22665689081062307,0.2266037196193677,0.22657270760248155,0.22655461989053383,0.22654407025989526,0.22653791720378008,0.2265343284431065,0.22653223530387112,0.22653101448357765,0.2265303024419878,0.22652988714480737,0.22652964492335492,0.22652950364805913,5.502840423378119,5.448696448357119,5.434747190949026,5.43115340637444,5.4302275300219796,5.429988994015646,5.42992753934498,5.429911706613458,5.429907627584399,5.4299065766932095,168.42533802168492,168.32709257168284,162.89718635969308,168.32709257168284,162.89718635969308
X349,0.49965711379250355,0.44018935283890465,0.3947686100849671,0.3600768066735505,0.333579634875715,0.3133414216886497,0.2978837239339571,0.28607732493682925,0.27705974292096497,0.2701722249374866,0.2649116236045259,0.26089364115413793,0.2578247556884264,0.255480778800039,0.25369047814702317,0.2523230685773861,0.2512786580042317,0.25048095008296406,0.24987167060609003,0.2494063104522759,0.24905087410331336,0.24877939620145956,0.24857204472654693,0.2484136722260419,5.155521719740577,4.964257539209016,4.924038434864855,4.915942904312314,4.914679268047181,4.914868607713589,4.915366959634699,4.915931030864356,4.916509078975027,4.917090099624624,152.8474944914273,153.09713803861567,148.6908892804193,154.19736647425086,149.7556264761953
X350,0.3937062198081603,0.35574018999657686,0.34204970724531614,0.33711196287829753,0.33533008680263465,0.33468608372570263,0.33445234965929527,0.3343665412938973,0.3343340686971238,0.3343208267289384,0.3343145185143191,0.33431071031878623,0.33430780352469097,0.3343052217379351,0.33430275713511776,0.33430033478388615,0.3342979276667943,0.33429552604249063,0.33429312639865477,0.33429072746889205,0.334288328796594,0.3342859302171268,0.33428353167113056,0.3342811331372025,7.339858135087175,7.413509966857397,7.434593996304803,7.43895121941632,7.437986058143569,7.43532734133098,7.432129743791366,7.428760677155445,7.4253370499284435,7.421896061799897,229.2715053139815,226.12278847980707,215.67258729102653,219.6005585883144,209.36075191216267
X352,0.3806273518769713,0.36540419125761936,0.35936913594634307,0.35698086889069786,0.35604002370664567,0.3556736648726389,0.3555353215003753,0.35548747819097637,0.35547555464471925,0.35547788776683703,0.3554858794060321,0.35549611692867433,0.3555072458496086,0.3555187285693635,0.355530351712997,0.3555420305913151,0.355553731590907,0.3555654413705029,0.35557715463491035,0.3555888692824506,0.35560058447896065,0.3556122998933586,0.3556240153942369,0.35563573092943956,7.023566237671204,6.766613420511842,6.64733657151328,6.59177698749187,6.565706136401879,6.553282848028404,6.547175733650415,6.543991782533876,6.542160688931901,6.540955705913228,203.51952988568482,201.9918083076129,194.86694408588605,200.73320946992254,193.6489452107382
X353,0.19021240637947143,0.19769802846955886,0.19955302244079623,0.20001301161905044,0.20012738422818138,0.20015612930868062,0.20016365991535365,0.20016593457330414,0.20016690705439183,0.200167556917305,0.20016812685060995,0.2001686769811177,0.2001692222054238,0.2001697662142039,0.20017030992183385,0.20017085355485295,0.200171397169387,0.20017194077934133,0.20017248438816101,0.2001730279966996,0.20017357160516852,0.2001741152136202,0.20017465882206759,0.20017520243051393,5.0732195767780155,5.388106130265172,5.491691079813288,5.525766341694305,5.5369757256571805,5.54066315993915,5.541876176785471,5.542275210302259,5.542406476201824,5.5424496573774995,171.117306499195,171.8165955995471,166.27412477375526,171.8165955995471,166.27412477375526
X354,0.1732805447805253,0.18006452421398578,0.1846194276290517,0.18767768352797862,0.18973105948154662,0.19110973835801698,0.19203541173074873,0.19265692788480648,0.19307422662228102,0.19335440958319194,0.19354253018969048,0.19366883823666925,0.19375364405900064,0.1938105844335321,0.19384881537290216,0.19387448441243949,0.19389171913388825,0.19390329088058278,0.19391106038947564,0.19391627699765324,0.19391977953574852,0.19392213121191265,0.19392371017568993,0.1939247703244672,4.775656001015689,4.217042978316966,4.022572533171567,3.9528747913218165,3.9259301589609574,3.9136347914047414,3.9063589642254026,3.9008030722053433,3.895836512420911,3.8910718861117473,121.0368538024625,115.27723306946348,107.29529137650357,106.4663691086439,98.76864883377499
X357,0.45926667548908573,0.4174766010895617,0.3906840734915502,0.3735068000503145,0.3624940756331946,0.35543357796443853,0.35090693901095543,0.34800481211048717,0.34614419529678236,0.3449513133015525,0.34418653065309823,0.34369621182716614,0.34338185774035546,0.34318031848330843,0.34305110727265364,0.34296826714907924,0.34291515654018506,0.34288110617116824,0.34285927573739383,0.342845279770462,0.3428363066509911,0.34283055378851074,0.34282686550297914,0.3428245008627311,7.272606954929719,8.463900282195464,8.150821051945446,8.23310020366278,8.211476735373562,8.21715951613996,8.21566604632249,8.216058539397164,8.215955389797577,8.215982498148223,253.94824003142975,254.69528255313233,246.47930569657967,254.69528255313233,246.47930569657967
X358,0.2020853215221536,0.21053130841830883,0.21298604521501197,0.213701623341892,0.21391235309345594,0.21397653389207977,0.21399817400590015,0.21400746527773132,0.21401317188939117,0.21401783793477325,0.2140222019213473,0.21402647822535328,0.21403072907659132,0.21403497253932088,0.2140392138572913,0.21404345455267437,0.21404769506733085,0.21405193552952545,0.21405617597649126,0.21406041641903642,0.21406465686029832,0.21406889730118772,0.21407313774196898,0.21407737818271885,4.911891024141588,5.098110829992974,5.194735748864299,5.2448720644092806,5.270886576667483,5.284384873075503,5.291388810113043,5.295022982348042,5.296908665751942,5.297887100914011,163.4627391549317,164.26721156707555,158.96826925960366,164.26721156825712,158.96826925960366
X363,0.33769894867303607,0.3834502582904705,0.4009431078508616,0.40763722772909095,0.41020470508989343,0.411195221181375,0.41158311496320993,0.4117407217651748,0.4118103263603698,0.41184630166223374,0.411869425816252,0.41188763901364317,0.41190397553081215,0.41191959489062796,0.41193494019487314,0.41195018077111756,0.41196538132644905,0.41198056658812976,0.4119957460054721,0.41201092318945043,0.41202609951996766,0.412041275524342,0.41205645140408365,0.41207162723619795,8.811768361778617,8.971961795170039,9.00428386341189,9.015604631163518,9.023476193365765,9.030781265939076,9.037993299551648,9.045190052658146,9.052384296129283,9.059578127423649,281.9659192121087,289.09815403363785,286.35468865061597,302.70153584430176,299.5192516931939
X364,0.362533775899882,0.3161287398436707,0.2841302583929697,0.26206578216003273,0.2468512754283961,0.2363601487574865,0.22912601749273723,0.22413773960827188,0.22069808454230752,0.2183262786311614,0.21669080554671988,0.2155630689990695,0.21478544096409594,0.21424922941536437,0.21387948602641504,0.21362453035827414,0.21344872628804618,0.2133275010125538,0.2132439104142295,0.21318627071739374,0.21314652540251477,0.2131191191158487,0.21310022117652902,0.21308719014774058,7.8555105862312535,7.256669317118788,7.06014805408117,6.997214572283444,6.97863805764404,6.974789989852264,6.975832408503556,6.978498681855705,6.981704145760817,6.985088644435635,218.53242683595957,220.52047814155344,216.58516456125506,227.088861951707,222.94166502269402
X367,0.2587162669654131,0.22487301515158867,0.20252247999597137,0.1877618882983843,0.17801379655266528,0.1715760266698706,0.1673244375235108,0.16451663131133887,0.16266231861702282,0.1614377057668212,0.16062895509738137,0.16009484536203789,0.15974211216481374,0.15950916245393842,0.15935531935602776,0.15925371932104243,0.1591866213020269,0.15914230887480718,0.1591130443564963,0.1590937176780519,0.1590809540816815,0.1590725248323009,0.15906695804351675,0.1590632816619117,4.159131688892226,3.905742926699224,3.838005811687262,3.8198979969979545,3.815057327997446,3.813763296841587,3.813417370145885,3.813324895340887,3.813300174526721,3.813293566038571,118.68405018690157,118.21202580055166,114.39873464569516,118.21202580055166,114.39873464569516
X368,0.45697729683649363,0.41424542534291103,0.3855552560602375,0.3662926826063208,0.35335979495369835,0.34467665697966277,0.33884680002108547,0.33493263531944184,0.33230466598495373,0.33054024794191383,0.32935561804926283,0.32856025779543974,0.32802625309297023,0.32766772245117765,0.32742700505578815,0.3272653874485638,0.3271568774220132,0.3270840238136457,0.32703510991673784,0.3270022691369285,0.32698021984446424,0.32696541595427053,0.32695547662559493,0.3269488033624709,7.9125443021900255,7.835931184279398,7.835931184279398,7.835931184279398,7.835931184279398,7.835931184279398,7.835931184279398,7.835931184279398,7.835931184279398,7.835931184279398,242.9904798305719,242.91386671266127,235.0779355283819,242.91386671266127,235.0779355283819
X371,0.41514023399148203,0.38473113503373496,0.37547794477961516,0.37266922067798053,0.3718235956127587,0.3715759654373507,0.3715104951436454,0.37150051399051165,0.37150743581674184,0.3715195065911885,0.3715331458268611,0.3715472628437259,0.37156152540124154,0.37157583229302854,0.3715901526898233,0.37160447720048373,0.3716188029643008,0.37163312910985163,0.3716474553716854,0.37166178166894104,0.3716761079769868,0.3716904342883194,0.3717047606006532,0.37171908691329203,8.362864462753096,8.574504998188097,8.62763150306225,8.64482288486214,8.65386777599623,8.661065858089739,8.66784526866292,8.674529766422658,8.681192747452172,8.687850850639984,270.21874417028613,276.95859353052924,274.11530133387004,289.5463625594689,286.2970132973601
X376,0.3989879694452708,0.3574438979927268,0.33052303983497244,0.3130781294395676,0.30177370158959405,0.2944483507497916,0.289701470532734,0.28662545789008215,0.2846321794956214,0.2833405207089401,0.2825035164922449,0.28196113171850334,0.28160966247029784,0.2813819078606284,0.28123432122967695,0.2811386840275707,0.28107671043031635,0.2810365510919829,0.2810105275508811,0.28099366410841453,0.2809827364759794,0.280975655291288,0.2809710666324975,0.28096809314848126,6.785345938680933,6.734536258435081,6.734536258435081,6.734536258435081,6.734536258435081,6.734536258435081,6.734536258435081,6.734536258435081,6.734536258435081,6.734536258435081,208.8214336917333,208.77062401148743,202.03608775305236,208.77062401148743,202.03608775305236
X377,0.15620318933495514,0.17538715630220322,0.1813991269240578,0.18328199952965776,0.18387050110897055,0.18405324909582893,0.18410880327623916,0.18412448531577466,0.1841276684163891,0.18412693340599356,0.18412497016382703,0.18412262190110354,0.18412015294387207,0.1841176461518705,0.18411512749959585,0.18411260512941624,0.18411008159376457,0.18410755769276596,0.18410503367724004,0.18410250962581262,0.18409998556313095,0.18409746149692136,0.18409493742960584,0.18409241336194365,4.218825354193945,4.1070790891465885,4.006497661603077,3.915965565855596,3.8344787490485333,3.7611334756565538,3.6951163045393978,3.635695067413183,3.5822107486842905,3.5340701765885303,106.87772828229068,96.5238518909977,93.02718412445923,96.11254157382676,93.01151389688086
X378,0.3293299287974393,0.37110129899045746,0.38172916806405394,0.3844431250207007,0.38514606835512677,0.3853379906257612,0.3854000567259782,0.385429124920257,0.38544980797740436,0.3854683602773805,0.3854863711281172,0.3855042443905435,0.38552208269024063,0.385539912105517,0.3855577392631627,0.3855755658471192,0.3855933922852948,0.3856112186864259,0.38562904507814355,0.3856468714674691,0.38566469785618684,0.38568252424475014,0.3857003506332742,0.38571817702178823,6.634474654439475,6.162530710286581,6.107077445291578,6.098109695997765,6.094330305719272,6.091130000535691,6.087994328417432,6.084865870149382,6.0817382170363175,6.078610653788517,188.44922107940667,184.84962812810744,176.0250268569664,178.9354273762897,170.30160677456215
